2941813, 650, 'ROCK"', -64.34799, 49.82258 
2941813, 650, 'ROCK"', -64.34799, 49.82258 
2941813, 650, 'ROCK"', -64.34799, 49.82258 
2941813, 650, 'ROCK"', -64.34799, 49.82258 
6046401, 382, 'ROCK"', -92.437096, 38.30466 
6046401, 382, 'ROCK"', -92.437096, 38.30466 
6046401, 382, 'ROCK"', -92.437096, 38.30466 
2414809, 928, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
2414809, 928, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
2414809, 928, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
2414809, 928, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
2414809, 928, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
2414809, 928, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
2414809, 928, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
2414809, 928, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
2414809, 928, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
92740001, 2045, 'ROCK"', -80.84998, 44.566647 
92740001, 2045, 'ROCK"', -80.84998, 44.566647 
92740001, 2045, 'ROCK"', -80.84998, 44.566647 
92740001, 2045, 'ROCK"', -80.84998, 44.566647 
92740001, 2045, 'ROCK"', -80.84998, 44.566647 
92740001, 2045, 'ROCK"', -80.84998, 44.566647 
92740001, 2045, 'ROCK"', -80.84998, 44.566647 
92740001, 2045, 'ROCK"', -80.84998, 44.566647 
689855, 1182, 'ROCK - SOUTHERN ROCK"', -82.66925, 40.19036 
689855, 1182, 'ROCK - SOUTHERN ROCK"', -82.66925, 40.19036 
689855, 1182, 'ROCK - SOUTHERN ROCK"', -82.66925, 40.19036 
689855, 1182, 'ROCK - SOUTHERN ROCK"', -82.66925, 40.19036 
689855, 1182, 'ROCK - SOUTHERN ROCK"', -82.66925, 40.19036 
689855, 1182, 'ROCK - SOUTHERN ROCK"', -82.66925, 40.19036 
689855, 1182, 'ROCK - SOUTHERN ROCK"', -82.66925, 40.19036 
6020501, 1, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
6020501, 1, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
6020501, 1, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
6020501, 1, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
6020501, 1, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
6020501, 1, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
6020501, 1, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
42981809, 588, 'ROCK - CLASSIC ROCK"', -79.458786, 38.003384 
42981809, 588, 'ROCK - CLASSIC ROCK"', -79.458786, 38.003384 
42981809, 588, 'ROCK - CLASSIC ROCK"', -79.458786, 38.003384 
42981809, 588, 'ROCK - CLASSIC ROCK"', -79.458786, 38.003384 
42981809, 588, 'ROCK - CLASSIC ROCK"', -79.458786, 38.003384 
42981809, 588, 'ROCK - CLASSIC ROCK"', -79.458786, 38.003384 
92760808, 54, 'R&B - SOUL"', -83.833015, 27.975727 
92760808, 54, 'R&B - SOUL"', -83.833015, 27.975727 
92760808, 54, 'R&B - SOUL"', -83.833015, 27.975727 
92760808, 54, 'R&B - SOUL"', -83.833015, 27.975727 
92760808, 54, 'R&B - SOUL"', -83.833015, 27.975727 
92760808, 54, 'R&B - SOUL"', -83.833015, 27.975727 
42229306, 1182, 'ROCK - SOUTHERN ROCK"', -89.826706, 44.786297 
42229306, 1182, 'ROCK - SOUTHERN ROCK"', -89.826706, 44.786297 
42229306, 1182, 'ROCK - SOUTHERN ROCK"', -89.826706, 44.786297 
42229306, 1182, 'ROCK - SOUTHERN ROCK"', -89.826706, 44.786297 
42229306, 1182, 'ROCK - SOUTHERN ROCK"', -89.826706, 44.786297 
42229306, 1182, 'ROCK - SOUTHERN ROCK"', -89.826706, 44.786297 
42229306, 1182, 'ROCK - SOUTHERN ROCK"', -89.826706, 44.786297 
42229306, 1182, 'ROCK - SOUTHERN ROCK"', -89.826706, 44.786297 
42229306, 1182, 'ROCK - SOUTHERN ROCK"', -89.826706, 44.786297 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
96201204, 4403, 'ALT - ROCK"', -64.34799, 49.82258 
46819507, 4851, 'COUNTRY"', -73.97968, 40.705627 
46819507, 4851, 'COUNTRY"', -73.97968, 40.705627 
46819507, 4851, 'COUNTRY"', -73.97968, 40.705627 
46819507, 4851, 'COUNTRY"', -73.97968, 40.705627 
84620806, 218, 'REGGAE"', -72.75751, 41.518784 
84620806, 218, 'REGGAE"', -72.75751, 41.518784 
84620806, 218, 'REGGAE"', -72.75751, 41.518784 
84620806, 218, 'REGGAE"', -72.75751, 41.518784 
84620806, 218, 'REGGAE"', -72.75751, 41.518784 
17002311, 4495, 'COUNTRY"', -82.66925, 40.19036 
17002311, 4495, 'COUNTRY"', -82.66925, 40.19036 
17002311, 4495, 'COUNTRY"', -82.66925, 40.19036 
17002311, 4495, 'COUNTRY"', -82.66925, 40.19036 
17002311, 4495, 'COUNTRY"', -82.66925, 40.19036 
17002311, 4495, 'COUNTRY"', -82.66925, 40.19036 
4590108, 1276, 'POP ROCK"', -119.27042, 37.271873 
4590108, 1276, 'POP ROCK"', -119.27042, 37.271873 
4590108, 1276, 'POP ROCK"', -119.27042, 37.271873 
4590108, 1276, 'POP ROCK"', -119.27042, 37.271873 
4590108, 1276, 'POP ROCK"', -119.27042, 37.271873 
4590108, 1276, 'POP ROCK"', -119.27042, 37.271873 
4590108, 1276, 'POP ROCK"', -119.27042, 37.271873 
4590108, 1276, 'POP ROCK"', -119.27042, 37.271873 
2580110, 841, 'ROCK"', -111.93091, 34.168217 
2580110, 841, 'ROCK"', -111.93091, 34.168217 
2580110, 841, 'ROCK"', -111.93091, 34.168217 
2580110, 841, 'ROCK"', -111.93091, 34.168217 
2580110, 841, 'ROCK"', -111.93091, 34.168217 
2580110, 841, 'ROCK"', -111.93091, 34.168217 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
2133701, 79, 'ALT - NEW WAVE"', -89.50414, 39.73932 
54026905, 400, 'ROCK"', -119.27042, 37.271873 
54026905, 400, 'ROCK"', -119.27042, 37.271873 
54026905, 400, 'ROCK"', -119.27042, 37.271873 
54026905, 400, 'ROCK"', -119.27042, 37.271873 
54026905, 400, 'ROCK"', -119.27042, 37.271873 
54026905, 400, 'ROCK"', -119.27042, 37.271873 
54026905, 400, 'ROCK"', -119.27042, 37.271873 
54026905, 400, 'ROCK"', -119.27042, 37.271873 
946303, 38, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
946303, 38, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
946303, 38, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
946303, 38, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
946303, 38, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
946303, 38, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
946303, 38, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
96051901, 3, 'FOLK"', -79.891266, 35.21456 
96051901, 3, 'FOLK"', -79.891266, 35.21456 
96051901, 3, 'FOLK"', -79.891266, 35.21456 
96051901, 3, 'FOLK"', -79.891266, 35.21456 
96051901, 3, 'FOLK"', -79.891266, 35.21456 
92587102, 364, 'ROCK - HARD ROCK"', -80.84998, 44.566647 
92587102, 364, 'ROCK - HARD ROCK"', -80.84998, 44.566647 
92587102, 364, 'ROCK - HARD ROCK"', -80.84998, 44.566647 
92587102, 364, 'ROCK - HARD ROCK"', -80.84998, 44.566647 
92587102, 364, 'ROCK - HARD ROCK"', -80.84998, 44.566647 
92587102, 364, 'ROCK - HARD ROCK"', -80.84998, 44.566647 
92587102, 364, 'ROCK - HARD ROCK"', -80.84998, 44.566647 
52180001, 186, 'ROCK"', -98.320076, 38.49878 
52180001, 186, 'ROCK"', -98.320076, 38.49878 
52180001, 186, 'ROCK"', -98.320076, 38.49878 
52180001, 186, 'ROCK"', -98.320076, 38.49878 
52180001, 186, 'ROCK"', -98.320076, 38.49878 
52180001, 186, 'ROCK"', -98.320076, 38.49878 
92727104, 450, 'ROCK - CLASSIC ROCK"', -105.55057, 38.997932 
92727104, 450, 'ROCK - CLASSIC ROCK"', -105.55057, 38.997932 
92727104, 450, 'ROCK - CLASSIC ROCK"', -105.55057, 38.997932 
92727104, 450, 'ROCK - CLASSIC ROCK"', -105.55057, 38.997932 
92727104, 450, 'ROCK - CLASSIC ROCK"', -105.55057, 38.997932 
92727104, 450, 'ROCK - CLASSIC ROCK"', -105.55057, 38.997932 
92727104, 450, 'ROCK - CLASSIC ROCK"', -105.55057, 38.997932 
92727104, 450, 'ROCK - CLASSIC ROCK"', -105.55057, 38.997932 
92727104, 450, 'ROCK - CLASSIC ROCK"', -105.55057, 38.997932 
36658903, 3860, 'COUNTRY"', -83.833015, 27.975727 
36658903, 3860, 'COUNTRY"', -83.833015, 27.975727 
36658903, 3860, 'COUNTRY"', -83.833015, 27.975727 
36658903, 3860, 'COUNTRY"', -83.833015, 27.975727 
42229301, 1182, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
42229301, 1182, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
42229301, 1182, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
42229301, 1182, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
42229301, 1182, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
42229301, 1182, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
42229301, 1182, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
42229301, 1182, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
42229301, 1182, 'ROCK - SOUTHERN ROCK"', -83.833015, 27.975727 
79241908, 496, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
79241908, 496, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
79241908, 496, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
79241908, 496, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
79241908, 496, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
79241908, 496, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
79241908, 496, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
79241908, 496, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
49335602, 405, 'ROCK"', -80.84998, 44.566647 
49335602, 405, 'ROCK"', -80.84998, 44.566647 
49335602, 405, 'ROCK"', -80.84998, 44.566647 
49335602, 405, 'ROCK"', -80.84998, 44.566647 
49335602, 405, 'ROCK"', -80.84998, 44.566647 
49335602, 405, 'ROCK"', -80.84998, 44.566647 
49335602, 405, 'ROCK"', -80.84998, 44.566647 
49335602, 405, 'ROCK"', -80.84998, 44.566647 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
27604109, 158, 'R&B - FUNK"', -89.50414, 39.73932 
62854001, 4211, 'COUNTRY"', -100.07684, 31.169336 
62854001, 4211, 'COUNTRY"', -100.07684, 31.169336 
62854001, 4211, 'COUNTRY"', -100.07684, 31.169336 
62854001, 4211, 'COUNTRY"', -100.07684, 31.169336 
62854001, 4211, 'COUNTRY"', -100.07684, 31.169336 
62854001, 4211, 'COUNTRY"', -100.07684, 31.169336 
62854001, 4211, 'COUNTRY"', -100.07684, 31.169336 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
21845202, 1008, 'ROCK - CLASSIC ROCK"', -92.437096, 38.30466 
400705, 1008, 'ROCK - CLASSIC ROCK"', -77.6047, 40.994595 
400705, 1008, 'ROCK - CLASSIC ROCK"', -77.6047, 40.994595 
400705, 1008, 'ROCK - CLASSIC ROCK"', -77.6047, 40.994595 
400705, 1008, 'ROCK - CLASSIC ROCK"', -77.6047, 40.994595 
400705, 1008, 'ROCK - CLASSIC ROCK"', -77.6047, 40.994595 
45736204, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736204, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736204, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736204, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736204, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736204, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736204, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
45736204, 104, 'ROCK - HARD ROCK"', -89.50414, 39.73932 
96170701, 1850, 'R&B - URBAN"', -89.50414, 39.73932 
96170701, 1850, 'R&B - URBAN"', -89.50414, 39.73932 
96170701, 1850, 'R&B - URBAN"', -89.50414, 39.73932 
96170701, 1850, 'R&B - URBAN"', -89.50414, 39.73932 
96170701, 1850, 'R&B - URBAN"', -89.50414, 39.73932 
96170701, 1850, 'R&B - URBAN"', -89.50414, 39.73932 
96170701, 1850, 'R&B - URBAN"', -89.50414, 39.73932 
96170701, 1850, 'R&B - URBAN"', -89.50414, 39.73932 
96170701, 1850, 'R&B - URBAN"', -89.50414, 39.73932 
53237807, 1114, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
53237807, 1114, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
53237807, 1114, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
53237807, 1114, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
8242816, 168, 'BLUES"', -85.76824, 37.822292 
8242816, 168, 'BLUES"', -85.76824, 37.822292 
8242816, 168, 'BLUES"', -85.76824, 37.822292 
8242816, 168, 'BLUES"', -85.76824, 37.822292 
8242816, 168, 'BLUES"', -85.76824, 37.822292 
8242816, 168, 'BLUES"', -85.76824, 37.822292 
8242816, 168, 'BLUES"', -85.76824, 37.822292 
8242816, 168, 'BLUES"', -85.76824, 37.822292 
8242816, 168, 'BLUES"', -85.76824, 37.822292 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92526403, 398, 'ROCK"', -92.437096, 38.30466 
92718403, 1008, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
92718403, 1008, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
92718403, 1008, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
92718403, 1008, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
92718403, 1008, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
92718403, 1008, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
92718403, 1008, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
92718403, 1008, 'ROCK - CLASSIC ROCK"', -89.50414, 39.73932 
4644601, 57, 'ROCK - CLASSIC ROCK"', -64.34799, 49.82258 
4644601, 57, 'ROCK - CLASSIC ROCK"', -64.34799, 49.82258 
4644601, 57, 'ROCK - CLASSIC ROCK"', -64.34799, 49.82258 
4644601, 57, 'ROCK - CLASSIC ROCK"', -64.34799, 49.82258 
4644601, 57, 'ROCK - CLASSIC ROCK"', -64.34799, 49.82258 
4644601, 57, 'ROCK - CLASSIC ROCK"', -64.34799, 49.82258 
4644601, 57, 'ROCK - CLASSIC ROCK"', -64.34799, 49.82258 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
96062204, 3, 'ROCK"', -86.4158, 44.94356 
5858901, 30412, 'COUNTRY"', -98.71656, 35.309765 
5858901, 30412, 'COUNTRY"', -98.71656, 35.309765 
5858901, 30412, 'COUNTRY"', -98.71656, 35.309765 
8124301, 241, 'BLUES ROCK"', -98.71656, 35.309765 
8124301, 241, 'BLUES ROCK"', -98.71656, 35.309765 
8124301, 241, 'BLUES ROCK"', -98.71656, 35.309765 
8124301, 241, 'BLUES ROCK"', -98.71656, 35.309765 
8124301, 241, 'BLUES ROCK"', -98.71656, 35.309765 
8124301, 241, 'BLUES ROCK"', -98.71656, 35.309765 
8124301, 241, 'BLUES ROCK"', -98.71656, 35.309765 
8124301, 241, 'BLUES ROCK"', -98.71656, 35.309765 
6126503, 552, 'ROCK"', -85.76824, 37.822292 
6126503, 552, 'ROCK"', -85.76824, 37.822292 
6126503, 552, 'ROCK"', -85.76824, 37.822292 
6126503, 552, 'ROCK"', -85.76824, 37.822292 
6126503, 552, 'ROCK"', -85.76824, 37.822292 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
52711611, 214, 'ROCK - CLASSIC ROCK"', -100.07684, 31.169336 
53052902, 2302, 'R&B - SOUL"', -83.833015, 27.975727 
53052902, 2302, 'R&B - SOUL"', -83.833015, 27.975727 
53052902, 2302, 'R&B - SOUL"', -83.833015, 27.975727 
53052902, 2302, 'R&B - SOUL"', -83.833015, 27.975727 
53052902, 2302, 'R&B - SOUL"', -83.833015, 27.975727 
43538802, 13748, 'ROCK"', -82.66925, 40.19036 
43538802, 13748, 'ROCK"', -82.66925, 40.19036 
43538802, 13748, 'ROCK"', -82.66925, 40.19036 
43538802, 13748, 'ROCK"', -82.66925, 40.19036 
43538802, 13748, 'ROCK"', -82.66925, 40.19036 
78193605, 2018, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
78193605, 2018, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
78193605, 2018, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
78193605, 2018, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
78193605, 2018, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
78193605, 2018, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
78193605, 2018, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
78193605, 2018, 'ROCK - HARD ROCK"', -83.833015, 27.975727 
52711619, 214, 'ROCK - CLASSIC ROCK"', -106.02607, 34.166233 
52711619, 214, 'ROCK - CLASSIC ROCK"', -106.02607, 34.166233 
52711619, 214, 'ROCK - CLASSIC ROCK"', -106.02607, 34.166233 
52711619, 214, 'ROCK - CLASSIC ROCK"', -106.02607, 34.166233 
52711619, 214, 'ROCK - CLASSIC ROCK"', -106.02607, 34.166233 
52711619, 214, 'ROCK - CLASSIC ROCK"', -106.02607, 34.166233 
52711619, 214, 'ROCK - CLASSIC ROCK"', -106.02607, 34.166233 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
92555508, 364, 'ROCK - HARD ROCK"', -85.76824, 37.822292 
4012161, 97, 'ROCK"', -93.3898, 41.938316 
4012161, 97, 'ROCK"', -93.3898, 41.938316 
4012161, 97, 'ROCK"', -93.3898, 41.938316 
4012161, 97, 'ROCK"', -93.3898, 41.938316 
4012161, 97, 'ROCK"', -93.3898, 41.938316 
4012161, 97, 'ROCK"', -93.3898, 41.938316 
4012161, 97, 'ROCK"', -93.3898, 41.938316 
79244301, 1136, 'ROCK - HARD ROCK"', -93.3898, 41.938316 
79244301, 1136, 'ROCK - HARD ROCK"', -93.3898, 41.938316 
79244301, 1136, 'ROCK - HARD ROCK"', -93.3898, 41.938316 
79244301, 1136, 'ROCK - HARD ROCK"', -93.3898, 41.938316 
79244301, 1136, 'ROCK - HARD ROCK"', -93.3898, 41.938316 
79244301, 1136, 'ROCK - HARD ROCK"', -93.3898, 41.938316 
79244301, 1136, 'ROCK - HARD ROCK"', -93.3898, 41.938316 
79244301, 1136, 'ROCK - HARD ROCK"', -93.3898, 41.938316 
79244301, 1136, 'ROCK - HARD ROCK"', -93.3898, 41.938316 
92547107, 841, 'ROCK"', -80.181694, 38.92017 
92547107, 841, 'ROCK"', -80.181694, 38.92017 
92547107, 841, 'ROCK"', -80.181694, 38.92017 
92547107, 841, 'ROCK"', -80.181694, 38.92017 
92547107, 841, 'ROCK"', -80.181694, 38.92017 
92547107, 841, 'ROCK"', -80.181694, 38.92017 
16106511, 552, 'ROCK"', -89.826706, 44.786297 
16106511, 552, 'ROCK"', -89.826706, 44.786297 
16106511, 552, 'ROCK"', -89.826706, 44.786297 
16106511, 552, 'ROCK"', -89.826706, 44.786297 
16106511, 552, 'ROCK"', -89.826706, 44.786297 
16106511, 552, 'ROCK"', -89.826706, 44.786297 
16106511, 552, 'ROCK"', -89.826706, 44.786297 
16106511, 552, 'ROCK"', -89.826706, 44.786297 
16106511, 552, 'ROCK"', -89.826706, 44.786297 
18451704, 186, 'ROCK"', -92.437096, 38.30466 
18451704, 186, 'ROCK"', -92.437096, 38.30466 
18451704, 186, 'ROCK"', -92.437096, 38.30466 
18451704, 186, 'ROCK"', -92.437096, 38.30466 
18451704, 186, 'ROCK"', -92.437096, 38.30466 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
6126517, 552, 'ROCK"', -80.84998, 44.566647 
83262909, 5080, 'R&B - URBAN"', -79.458786, 38.003384 
83262909, 5080, 'R&B - URBAN"', -79.458786, 38.003384 
83262909, 5080, 'R&B - URBAN"', -79.458786, 38.003384 
83262909, 5080, 'R&B - URBAN"', -79.458786, 38.003384 
83262909, 5080, 'R&B - URBAN"', -79.458786, 38.003384 
83262909, 5080, 'R&B - URBAN"', -79.458786, 38.003384 
83262909, 5080, 'R&B - URBAN"', -79.458786, 38.003384 
83262909, 5080, 'R&B - URBAN"', -79.458786, 38.003384 
91879908, 1255, 'HEAVY METAL"', -89.50414, 39.73932 
91879908, 1255, 'HEAVY METAL"', -89.50414, 39.73932 
91879908, 1255, 'HEAVY METAL"', -89.50414, 39.73932 
91879908, 1255, 'HEAVY METAL"', -89.50414, 39.73932 
91879908, 1255, 'HEAVY METAL"', -89.50414, 39.73932 
91879908, 1255, 'HEAVY METAL"', -89.50414, 39.73932 
91879908, 1255, 'HEAVY METAL"', -89.50414, 39.73932 
91879908, 1255, 'HEAVY METAL"', -89.50414, 39.73932 
2133710, 79, 'ALT - NEW WAVE"', -72.75751, 41.518784 
2133710, 79, 'ALT - NEW WAVE"', -72.75751, 41.518784 
2133710, 79, 'ALT - NEW WAVE"', -72.75751, 41.518784 
